"","q7_q103.1_corr","q7_q103.2_corr","q7_q103.3_corr","q7_q103.4_corr","q7_q103.5_corr","q7_q103.6_corr","q7_q103.7_corr"
"4171",0.0412601306213712,0.109902708331253,-0.32370708837054,-0.0658486397766393,-0.127957706077707,-0.0283493856086981,-0.0052889328250852
"4172",0.0593185032278358,-0.11715624719344,0.0302312932342156,-0.166799478710001,0.0707559432517521,-0.0825249224245054,-0.158187054886795
"4173",-0.0703455608010975,-0.0448082598197451,0.120706875986103,-0.166597888916376,-0.0182428871479058,-0.108298125173205,0.176967926638766
"4174",0.0206308193565076,-0.118288512592518,0.143907889500943,-0.0562180995427831,-0.0719932329541385,-0.0812481999930956,0.156538741745605
"4175",0.0585943338909622,0.13689910412445,-0.252604263412499,-0.234032429780361,0.00787000234669196,-0.253638929912025,-0.106828218127527
"4176",0.130756714956327,0.0541857728614344,-0.0115039880336963,-0.187326308438866,-0.166491905632311,-0.228386133100161,-0.177539035330604
"4177",0.290718532226463,0.134953429724404,-0.11595420713049,-0.0170997725334988,0.108239416251671,-0.107412368727572,0.00491946543037453
"4178",-0.0178152070373957,-0.0200320770053751,-0.238514204258649,-0.252426594865354,0.0131578947368421,-0.123770409609963,0.0725405551259762
"4179",-0.0849495410679682,-0.165024317035995,-0.181357143943691,-0.294584529046969,0.0901504803723257,-0.277490330918132,0.000477373142030291
"4180",0.0896421457000795,-0.143757511914265,-0.0430199822672381,-0.0558234306160878,0.0807421682318119,-0.235693669555332,0.116436027280298
"4181",0.0198813813029376,0.0793790503027532,-0.236287501999184,-0.254816283602548,0.0206233102680546,-0.0375802695063542,0.0745940635400406
"4182",-0.0574439778090835,-0.0109291249246994,-0.247973150219562,-0.158129568131518,-0.106621535297737,-0.136617782035465,-0.0641278692964591
"4183",0.0830662846492958,0.109813412965057,-0.0184264117609434,-0.121313213075148,-0.0510902975780297,-0.173233716795896,-0.171421787954243
"4184",-0.0221820934125855,-0.205161373021036,-0.196011196877164,-0.178571428571429,-0.0428615061361514,-0.224223014364487,0.175632300828326
"4185",-0.0470507661733104,0.00493987757320432,-0.285074019128639,0.109644233425645,-0.106026755278737,-0.279277521900914,-0.0900937462695559
"4186",-0.185635909551044,-0.0350097930371123,-0.302486380934702,-0.285874092772156,-0.0176439666345515,-0.100952302164905,0.274786116450258
"4187",-0.0217225940028111,0.0139545293858684,0.165033772249147,-0.0515061485913973,0.0244420984173401,-0.0667246124982639,-0.10696563746014
"4188",-0.111775321044642,-0.263079032939815,-0.197046148619265,-0.0915718115484961,-0.0494552705012649,-0.209858349909653,-0.057277104338413
"4189",-0.0829125267346433,-0.0376222830356357,-0.0423238955690485,-0.265845035288131,0.0554880441299579,-0.200110256064319,0.0542125200859422
"4190",-0.0157935500515289,0.00231817972404031,-0.143278782855872,-0.252273378806055,0.0155113346865896,-0.236229764795293,0.0387669430518484
"4191",-0.100778850300758,-0.181429508808977,-0.0349026195315603,-0.0551719501611119,-0.188278557080616,-0.116073323472147,0.0840580801446107
"4192",0.0474545599164228,0.121774193548387,-0.14943204212422,-0.241008701866794,0.0774588086595552,-0.173210366798448,0.0244122865286093
"4193",-0.241944986222147,-0.254786764402993,-0.17390431106415,0.041279387868611,-0.285752925905668,-0.215696911570318,0.065275336576822
"4194",-0.108343532403506,-0.0811249992831116,-0.250589579082171,-0.153181106872112,-0.00226514786008729,-0.229222370641474,-0.154414337052091
"4195",0.00110756166244315,-0.0398267330654988,-0.0681850200329168,-0.0860301405614979,-0.137791769484114,-0.272561786252349,0.0725531327389782
"4196",-0.0206060286489753,0.0258237149937005,-0.080206964244937,-0.0761788215411975,0.0164800431466524,-0.224413717082533,-0.022312085931494
"4197",0.0075148576430512,0.00665913735373405,-0.0245725847135511,-0.185394530818758,0.19181091143715,-0.0840899096012458,-0.0828237322326936
"4198",0.107871052569401,-0.11113456285355,-0.00304810058878409,-0.0613145184966135,-0.133211061660881,-0.142536837146584,-0.00268910981165472
"4199",-0.0499793855297437,-0.0134699835106961,-0.0684090853298378,-0.121932765041393,0.136248744772969,-0.113299939370156,-0.228277816417734
"4200",0.123233277477985,0.0188614165637471,-0.0492103702706179,-0.0891112885459825,0.00663489523881694,-0.184183069265587,-0.0721289211057536
"4201",0.0359066249358766,0.020780132054782,-0.139864577697538,-0.074767089456295,-0.029234673097484,-0.237483551959472,-0.0637724334103125
"4202",0.000382400789753282,-0.0081401952833015,-0.109362392486473,-0.0478770097685823,-0.00794064038555312,-0.105772276490496,0.0511488141812746
"4203",-0.0192284836476607,-0.0776645357673274,-0.285633432077959,-0.0441813917056492,-0.0705521761699403,-0.328602248976787,-0.0459533838004849
"4204",0.0113112554793394,-0.0582964424269296,-0.0713381951085928,0.0518091244843759,-4.10990442996484e-20,-0.132778447526743,-0.0396101959743251
"4205",-0.118417361185254,-0.130174906779324,0.0738451092421327,-0.211567560501786,0.144550886943934,-0.298602141878936,-0.0745060392253325
"4206",0.0270335395572825,-0.257201015908526,-0.0667343649380684,0.0417045312444378,-0.0818286774863491,-0.157656559503461,-0.0295468420142639
"4207",-0.0676897443422413,0.0114672160205409,-0.291635133430544,-0.21221002738564,0.075,-0.0817860820109531,0.119286326745101
"4208",-0.0330370888233666,-0.0198107212937582,0.0282569106117016,-0.181302832559718,0.149730214836196,-0.0821328340766649,-0.154091517817281
"4209",0.199888775596181,-0.0713311187469764,0.0527713002169008,-0.195457686031467,-0.0477802119761384,-0.165739649268084,-0.190369878340073
"4210",-0.0297204743929751,-0.103243360989582,-0.265498300440168,0.0568807897332268,-8.07409174702348e-20,-0.113614561465417,0.0929211667378106
"4211",0.168992604344706,-0.277765038978619,-0.27845497050994,0.0634838768917517,-0.0529276850399194,-0.136184946114399,0.0472003773891842
"4212",-0.0859514699378248,-0.00738898325866659,-0.0220513101072295,-0.0632830098564606,-0.111569823436037,0.0422212090556736,-0.0241017635994931
"4213",-0.0913107628286382,0.00701368640549058,-0.017974291305605,-0.140621196024118,-0.213682800004438,-0.224181252922945,-0.143449503972473
"4214",-0.0163654742860903,0.0769040872373517,0.0607945475815302,-0.215452538671041,-0.0205628006327687,-0.201111547148948,0.0707686181237705
"4215",0.034456410171548,0.211566272354657,-0.287766068052537,-0.174732220947358,-0.000740251057561539,-0.0680524588920756,-0.113628597616394
"4216",0.14996669311888,-0.141075636817437,0.0343327269486584,-0.0239431458839209,-0.136672171381721,-0.133013645223884,0.00538040861047117
"4217",-0.0859072401393258,0.0764698054296103,-0.357439402309923,-0.228351483193303,-0.0729731225538015,-0.235605507935814,-0.122467240771248
"4218",-0.0211726613171061,0.0758899557152811,0.185778884101842,0.0558855617449223,0.0793190994677037,-0.151638323995092,0.141354674258166
"4219",0.132766368398121,-0.275721597733988,-0.255976367650854,-0.170759433736068,0.128149216794103,-0.0220459544314982,0.0035927699530488
"4220",-0.025814000008516,-0.0918150067742871,0.040746045139539,0.0177677272091712,-0.129622597908871,-0.139723749654663,-0.16544810732598
"4221",0.169294381985821,-0.0254501486858172,-0.270628799009269,-0.1232702919124,-0.171235538433087,-0.0399043442233811,0.1171875
"4222",0.039502761174912,-0.0756701484744357,-0.267991430848239,-0.159329223359404,-0.0666267725386127,-0.16872494090416,-0.030524143156594
"4223",-0.122663010881593,-0.160116126302625,-0.157643501657139,-0.208178322029003,-0.161418663182812,-0.0176439666345515,-0.114490927111403
"4224",0.0246778242000291,-0.0191102818902031,-0.130449769138601,-0.162893956820342,-0.073874927371766,-0.293904820346988,0.0834223292216442
"4225",0.0829316638082976,0.0574386980368568,-0.148585838862173,-0.267838558343619,-0.120878784362368,-0.270428424353243,0.0849539443330121
"4226",0.00142032541585991,-0.162004858357046,0.0304617049950249,-0.125910953054099,-0.195203598343504,-0.119690705779629,0.0625081114404097
"4227",-0.0866635868056425,0.0612810313789426,-0.181213442530561,-0.108838844423585,0.0385177350010898,-0.23406995514229,-0.1518460274576
"4228",0.0358284342896115,0.152251308415304,0.0861282359287435,-0.165126241229363,0.0418080541354066,-0.364046865776822,0.0430514034213489
"4229",0.137624814065173,0.127205913040094,-0.116388951609007,-0.199849320765711,-0.0959951128475557,-0.124723951804776,0.0961167442205057
"4230",-0.0850990175518101,-0.0968472801496064,-0.234906837462185,-0.0165595599041467,-0.143183640279095,-0.324255493471849,-0.114653096271681
"4231",0.0799557134744366,-0.073354717425939,-0.4049341495533,-0.0270943315671068,0.00330923570664734,-0.233668016547117,-0.076985178048092
"4232",-0.0838788743502711,-0.126999120658072,-0.242123918182015,-0.0642081871171893,-0.19609752286117,-0.169286299532656,0.0527234180689797
"4233",-0.168508424251779,-0.278257960335745,-0.250485081650938,-0.282570761790522,0.0155183560868704,-0.375408010155709,0.0156198970082307
"4234",-0.0246911698592,0.017525454736062,-0.0126944447453498,0.0804875326264244,0.0218463655601504,-0.0447670314388745,-0.109890082170097
"4235",0.0382982190891124,-0.120641382794932,-0.10334847786576,-0.190065778087482,0.115878404294799,-0.167748747682432,-0.0763773194475334
"4236",-0.0238738125416563,-0.041525714938989,-0.0921693751902888,-0.248613708339972,-0.0324329062548308,-0.301231184159264,0.248871788775524
"4237",-0.133346520421887,0.0957233516745898,-0.106141225576025,-0.106074766069442,0.0139776090314366,-0.252485129791072,-0.241782146913908
"4238",0.100814674061522,0.0130828105482083,-0.151361505487728,0.074101064411363,-0.0430829473327579,-0.140747562936445,0.134900028637229
"4239",0.0372396623619252,-0.0495826255133592,-0.344060838215171,-0.161090471206425,-0.130667180219,-0.0619997900414946,0.0192145338802763
"4240",-0.121305257784725,-0.0338966321273462,0.0475828488013228,-0.124752463134351,0.144153199854378,-0.260270011141089,-0.0352807854002764
"4241",0.126089953706213,0.0926139291085041,0.0327872870490327,-0.115024286271391,0.0570323568178188,-0.29608026306472,0.21054889008915
"4242",-0.00222424418288702,-0.220504728075199,0.118062603260299,0.020407163755232,-0.320947480831985,-0.22500142885931,0.0155295669849177
"4243",0.0599480162433395,-0.0828834547340825,-0.14253400766458,-0.0966141094307049,-0.0917812825385533,-0.121061936175724,0.136502093599708
"4244",0.121819976176335,0.00852556150174906,-0.30422419921522,-0.193163603244245,-0.0808064023536309,-0.233721740249247,0.0158160745071618
"4245",-0.115199853101771,-0.11293873709269,-0.0702838812434044,-0.0473610691167874,-0.0357269024828689,-0.247127102696961,0.00416796936066963
"4246",0.0518601112678518,-0.0641244907541726,0.038835610375075,-0.0790877555836168,0.0328638497652582,-0.162457956963245,0.0130408597915625
"4247",-0.0123385244123675,-0.0369116998348194,-0.314211817309304,-0.185841364192392,-0.0149938687612587,-0.191855173169406,-0.117035424938641
"4248",-0.0752225778207033,-0.0995512359101968,-0.0352672807929299,-0.0949157995752499,0.208187683389097,-0.173394252682654,-0.150133141044741
"4249",0.16672096244609,-0.118462943975793,0.0224603683504945,-0.0514759126704273,0.149316977421428,-0.145272192507588,0.0973496966437439
"4250",-0.0727969348659004,0.0771800272380092,-0.268134798841699,-0.00527904820161755,-0.20535534701148,-0.251078365896637,0.196430805830375
"4251",-0.0344040669859077,0.0825852815946431,-0.138847254681323,-0.100472059855418,-0.0635908473457854,0.016058017843857,0.180383641377773
"4252",0.12616810972433,-0.0800948885553688,-0.131268795909583,-0.116716784870881,-0.0389631255958512,-0.205636196602543,-0.121115359845448
"4253",0.0178615920930489,-0.0278095537555737,-0.0649053270379164,-0.195104604109221,-0.0940460821144798,-0.139875721236047,0.163827117738183
"4254",0.201435425117324,0.123910947869627,-0.24081427166399,-0.173956605953288,0.0258258301623571,-0.282136704352495,0.142517726630416
"4255",0.0105978832460627,-0.215791001380925,-0.129082972113221,-0.109015109917038,-0.110496220243127,-0.257084352322091,0.088933264949937
"4256",-0.00139092955726614,0.173276697497908,-0.370836983602084,-0.218819398627071,-0.127041143390208,-0.257510993132561,-0.176270666537206
"4257",0.0339795259639876,-0.0571432734152805,-0.166798675189303,-0.193927126720146,-0.189183841508133,-0.0916226483747492,0.0948117397755913
"4258",-0.0725452239442983,-0.0346215077069558,-0.218943109550648,-0.172636285559893,0.0770882068984547,-0.0718231543507325,-0.0803614375431846
"4259",0.000780477776197706,-0.193154245302157,-0.208170201538349,-0.0735202864585638,-0.186649412762875,-0.264994764043218,-0.202364564595802
"4260",-0.0795103725073523,0.115313959867455,0.109256379775916,-0.0348885943837469,-0.0551011192203516,-0.186228071799182,-0.0997949183212288
"4261",0.142022383934563,0.127291368327872,0.116620200368207,-0.0454344111251121,0.00146516568625648,-0.397208018279486,-0.15641171312059
"4262",-0.0241038455034299,0.0921591731789917,-0.195520217215013,-0.0425581065128009,0.0575971985403928,-0.244399402915842,-0.0672134128402143
"4263",-0.0378855664396042,0.109166426623466,-0.0232646730034522,-0.277310892067215,0.00465509247028735,-0.207797023025154,-0.00270305813181479
"4264",0.138152730631406,-0.129421177452322,-0.0606145313085138,0.122897198619597,0.0774792947011171,-0.195994516044571,0.00754464550354321
"4265",0.0279078505911097,0.0708322648590404,-0.238206435944163,-0.0509366459271106,-0.144293803229187,-0.213609310014706,0.22534508363439
"4266",-0.0883236107178049,0.0429607223323261,-0.0323354742709793,-0.10850687553349,-0.0079047379899445,-0.0672124401917817,0.0593040495613827
"4267",-0.0459163013374371,0.085164603273784,0.00925875018166436,-0.0923186182344995,-0.0842969449036471,-0.0783135536947613,-0.10176586111047
"4268",0.0734349438394181,-0.124176116983891,-0.19330999965247,-0.00815124336401946,0.131376991893727,-0.259067934714352,-0.0879442891861505
"4269",-0.0035679991795423,-0.187814473183544,-0.18111541908699,-0.103952630324255,0.0925133731693514,-0.218378850257049,0.229773680343081
"4270",-0.0967409338912719,0.0897233842329275,-0.111848482990083,-0.0330951696160748,-0.196257244521995,-0.212024648859627,-0.16719758789213
"4271",-0.161671107490439,0.0860198971867402,-0.0195214946283901,-0.0516160773553672,0.0293835933820281,-0.0900384570674972,-0.131297205615178
"4272",-0.175676379090652,1.89141535141661e-21,-0.105356537528527,-0.383311560274434,-0.0230730691467456,-0.163967982030354,0.0281593952678359
"4273",-0.028071617046412,0.0754902132521224,-0.0194320656033731,-0.411782044321387,-0.0808884920035435,-0.131463494269496,-0.108231721628017
"4274",-0.0177331725532977,0.0893899287282205,-0.0361357575326662,-0.0741727962688717,0.193490871769154,-0.175724285019161,-0.0424632532301166
"4275",-0.0859162152317186,0.20539635082726,-0.127656947700845,0.0396143012297869,0.0166743412903005,-0.408673960505992,0.117101763492974
"4276",0.0847813757893141,0.114103382648209,-0.121057494283776,-0.0996526122455625,0.118977283110455,-0.136808271208941,0.0568341651135919
"4277",-0.230332771206029,-0.178618355957403,-0.147800163621789,-0.0732491681085767,-0.0758750459880251,-0.184585965354932,-0.088423382447582
"4278",-0.0563890249678765,0.0623043181074145,-0.380860794851538,0.0720004051813599,-0.0150738543882045,-0.189471198216299,-0.102920568568251
"4279",0.00726356056067348,0.0197299979399495,-0.124930316382868,-0.263314241653142,0.128113932792144,-0.0475456767366882,0.0196614084601917
"4280",-0.011547929546199,0.150965380613642,-0.0159748252549097,-0.250661697035463,0.0145893213417767,-0.173886720976384,-0.0388691100240708
"4281",0.0881890959718542,-0.0979017492505933,0.0248900741674459,-0.0361289569788232,0.0672744099534444,-0.279634985616162,-0.0035653902288802
"4282",0.222800969582711,-0.111111111111111,-0.265318400876497,-0.124041474979411,0.054702827219106,-0.385888319319538,0.0547917199036801
"4283",-0.0605420297890657,-0.0812192466662856,0.0459204602863742,-0.169438579797784,-0.124576184450965,-0.173248025523029,0.0520081305001705
"4284",0.013451791433956,-0.073942700206927,0.104272524329293,0.106119700202967,-0.0469953971566316,-0.208387457603569,-0.0250878877296145
"4285",0.179348476996321,-0.0240899489791983,0.0511049424368599,0.0570521695353385,0.0200976528746692,-0.102709850346995,0.00235678984608129
"4286",0.199513125987195,-0.167469960079252,-0.18826239001911,-0.205329683060303,-0.0923799452816453,-0.115408676267009,-0.116459548704085
