"","q3_q23_corr","q3_q27_corr","q3_q33_corr","q3_q38_corr","q3_q45_corr","q3_q56_corr"
"4163",-0.0924966723156099,0.183241906727335,0.22882890205042,-0.0535595913214343,0.125565375120805,0.197196302309003
"4164",0.0211235405483138,0.0566964919808726,0.0710078337342267,0.1031381151317,0.192401547902398,0.153716327752507
"4165",0.00287346824512278,0.217870844427445,0.169128484807372,-0.0115212541930621,0.130707944169286,0.301187679934625
"4166",-0.123811350633612,0.118637871313199,0.119249806776915,0.0185491931908784,0.237602467228861,0.0893541147501994
"4167",0.215495850826481,0.330192629212592,-0.153746181053935,-0.0556598770892327,0.393371845498928,0.189497500309937
"4168",0.00344514004063471,0.118363368645735,0.0337568544258796,0.0558470504193629,0.160617468686297,0.186547792262726
"4169",-0.0693414508615094,0.208757288456275,-0.00767538920738127,0.133948921928356,0.238495234854915,0.154485637870832
"4170",0.0390460509682806,0.315256048589223,0.121708727687154,0.173101136458282,0.099197373136985,0.119285203749034
"4171",0.0902272872442968,0.0931654145327518,0.104262344187152,0.105365905503276,0.324917602594465,0.102419751572611
"4172",-0.211952131991605,0.37485873916071,0.248959258507579,0.0838317697469165,0.0997941070167072,0.159481441427068
"4173",0.0229537232529634,0.330080590790541,-0.00470080872357521,-0.0539969186546123,0.05455160696797,0.273840795518228
"4174",0.0986889307973242,0.175911756649924,0.0458024452734271,0.159594826278624,0.280101795333107,0.30668047184125
"4175",0.156036330623722,-0.00999984775434193,-0.0653661568744341,0.00650587979570209,0.261038100553638,0.224033551071824
"4176",-0.052982740752036,0.0352609382925657,0.0467974829594083,-0.154249545719863,0.228186003266389,0.343870552185687
"4177",-0.0920401790242904,0.178642422079853,-0.0234258860805334,-0.00584845618972152,0.202138506111112,0.00516497592113737
"4178",0.103902693141756,0.322982255919917,-0.0849892167665997,-0.0836232254238517,0.20513904112571,0.142588786840776
"4179",-0.121894999132605,0.353177966582234,0.110625914370594,-0.0269293333527456,0.224469414206178,0.313785451333288
"4180",-0.107323024658173,0.37493455693009,0.134694097892336,-0.0581964713648023,0.0725663559473399,0.263595629109478
"4181",0.0985221847968352,0.0797496365049389,0.0847949468038785,0.00356429389881324,0.330625250814644,0.291525459740561
"4182",0.0242701019120229,0.275183490258424,0.206875023173841,0.112739127646028,0.0177952624818593,0.210943285917622
"4183",0.0880355693882948,0.116652206545559,0.147197424335455,-0.0502296805751295,0.107481001912261,0.165649899516735
"4184",0.11751720185978,0.319021560433985,0.000540032462651054,0.10827010788873,0.185093767920089,-0.0943667094239012
"4185",-0.0380708032333273,0.266693521816873,0.0861108270923682,-0.0984219006955859,0.208498718849442,0.0677425179648155
"4186",0.122723819623227,-0.0285629073656826,0.221207719443868,-0.0378778617357327,0.0254219342341392,0.181234268541393
"4187",-0.0441276733587085,0.223013732146531,0.138966380648133,-0.210389862341003,0.00862414189681735,0.195013789334692
"4188",0.0582319568037639,0.147109497647738,0.124482798042464,0.244982470265346,0.271381628951776,0.27015336597929
"4189",0.0577036713549709,0.211788575198087,0.38420503116658,-0.0703483841922426,0.35425420776367,0.229011120663081
"4190",0.204250769984692,0.0948516408257937,0.213816803771219,0.0315063930440799,0.201363040849939,0.276449913109059
"4191",0.057409804222799,0.217577866900302,0.0191242103711213,-0.00680953639164013,0.114275850404575,0.398984591892889
"4192",0.0908907179410685,0.00834803723405497,0.0137384214692716,0.0148469219835514,0.0333901071444527,0.295662485050501
"4193",0.102140148678712,0.276684402432658,0.0938128047262373,0.245981910953054,0.252996504654781,0.16180747668832
"4194",-0.152298067973196,0.148866574806985,0.107298824571903,0.101035034178151,0.20545164964777,0.319387660561846
"4195",0.0461364816847648,0.0581300865265418,0.0706170333612598,0.0852591520821567,-0.0274647722730414,0.132695571882242
"4196",-0.0863754069850353,0.295931029248378,0.11471094469933,0.0982635538308114,0.265176542347053,0.174763178829806
"4197",-0.101987808492611,0.137159532152323,-0.0423712274880035,-0.0799883661745913,0.188411479756128,0.198298912991233
"4198",-0.0509843944992967,0.280333818828705,0.335626718178321,-0.0754436288571649,0.102157501784331,0.147378462881521
"4199",0.120441924290715,0.185596153581656,0.181690989828452,0.0518622411858928,0.327507322585871,0.208572040020248
"4200",0.162310885583392,0.192643465778901,0.0130229018634649,0.184079511054894,0.360773338359772,0.141377147661837
"4201",-0.143914071454253,0.0440067254600468,0.128396575424318,0.201263271505495,0.257315873652038,0.252812906652473
"4202",0.0543075965947818,0.243293238817089,-0.00150382040609494,0.0634746070425779,-0.0945725307853623,0.181665744847784
"4203",0.210081070321217,0.112704379400471,0.161323014929938,0.00580946788528894,0.337128426919193,0.31625515247037
"4204",0.0854480034885578,0.289608117500266,-0.0181745197987842,-0.0147720253438184,0.237636439645649,0.207865095508876
"4205",0.0139142888616517,0.115642686752008,0.0317213055064461,0.0577298045136448,0.375042804987289,0.0916490446036812
"4206",0.115076383633006,0.0962409656818644,0.218888459989165,0.0448965130905069,0.314019174405891,0.248264903180929
"4207",-0.0255867438620087,0.420506836479425,0.251526868874412,0.216625100656933,0.205410010869722,0.124105762661794
"4208",0.104131626631094,0.163920424229408,0.146088140587235,0.0269688203775178,-0.0519732578902213,0.260930967569952
"4209",-0.0823649971786307,0.359191005347376,-0.0345000777372757,-0.0344733899526339,0.480211614400398,0.144447959437532
"4210",0.0865277959933034,0.161355086886704,0.222728877031521,-0.0698190922013387,0.0419123904521714,0.367084335317671
"4211",0.224070263707904,0.159452136038783,0.229227464991752,-0.0328114203788442,0.230594402847757,0.147575183127136
"4212",-0.00225756083921856,0.15884307403968,0.124320071337356,0.104820954351328,0.0178409418625936,0.168077448355424
"4213",-0.0860667015020288,0.112416250834392,-0.013458208414886,-0.0144633988559327,0.277312108171652,0.0104116571457564
"4214",-0.103401039471032,0.163398756377809,0.250421081632463,-0.0597929591744351,0.243768744294305,0.122083593208189
"4215",0.04881006826539,0.132994607782488,0.150053489716458,0.0601182636233479,0.302562432383192,0.1473565574154
"4216",0.0654036840997403,0.249923254027355,0.0509808036568753,-0.155153912183532,0.259788113621545,0.190947558543496
"4217",-0.039386061208609,0.0846101713056689,-0.041939247665201,0.0679353052533879,0.301007554646642,0.207971044448338
"4218",0.171116336435359,0.332463309359949,0.140914705587976,0.0797926603326577,0.0574590351381069,0.295822175564848
"4219",0.0568222200129693,0.202987527636694,0.173502635406653,-0.0249771762638796,0.137164355243309,0.251931584916834
"4220",0.0467621517767041,0.275465505542163,0.0816747150247619,-0.0073762044450373,0.194746531084378,0.278390987706824
"4221",0.150748940212584,0.112710781037498,0.0506652889458316,0.129409154202896,0.088026096143307,0.128759688547812
"4222",-0.0130281815826978,0.194311742503617,0.21077126966685,-0.00749524511510007,0.127055005041657,0.213916995824298
"4223",0.1108603695477,0.295857934785266,0.0785450923053481,-0.00563317869126029,0.396507501124781,0.247191883637778
"4224",-0.0157634203835514,0.209212776142584,0.334877528902068,0.194542423240766,0.0021864100558778,0.0638914799283991
"4225",0.0555194763099042,0.317165781381799,0.331963974363056,-0.106784274124883,0.179226011476046,0.189493858442732
"4226",0.00864235768021344,0.169188317909309,0.0898099793126014,-0.0555223554328451,0.217642371080304,0.278894922995234
"4227",0.00818663173022302,0.2827136124322,-0.0224328512918565,0.0761143191547606,0.211382703618209,0.0556280591739613
"4228",-0.0902697422592099,0.148535184318302,0.0914933418601806,0.14363731799313,0.215271255377533,0.22261297330927
"4229",0.123142678801816,0.24402609305409,0.135869865578749,0.0247975983752217,0.439864501179708,0.176891522004539
"4230",-0.12520246668721,0.0651142685022983,0.0891418856627685,-0.00615157506020878,0.211078427466575,0.178137680807064
"4231",0.11129299396843,0.202468155490152,-0.00854630626382267,0.115369863662903,0.148502067124314,0.113361506745553
"4232",0.0179395551143087,0.251511897760588,0.106647181629302,0.0821086634227141,0.246389536550219,0.278875558896093
"4233",-0.153601399803167,0.0896949336024513,0.36744446499938,-0.0812898733606509,0.206658821015633,0.28570857263255
"4234",0.00283408031213097,0.360366244438773,0.0779969274240483,0.0137366387497205,0.204524727638936,0.139178488566382
"4235",0.102803164409702,0.2990575021509,0.144112949652999,0.0590480280587254,0.346857888144547,0.0435604618638867
"4236",0.0660212416799407,0.0919944685703502,0.059566773197068,0.169544441305661,0.262586918447048,0.171881675545767
"4237",0.149416294535756,0.253560029258815,0.200285850839442,0.07777806180661,0.177565684622189,0.339463847832427
"4238",0.0579661269194762,-0.0100396512593605,0.0894427352319331,-0.0216118984642737,0.299135575472583,0.117386275811059
"4239",-0.114524308641542,0.324304405646056,-0.0587914510581561,0.18555943685637,0.224442096926164,0.171099454798375
"4240",0.138598262380792,0.219115327102566,0.208591618472524,0.0123762238369935,0.215766322375099,0.0927790225869907
"4241",0.252085002259493,0.0464902831708114,0.131891723934767,-0.167393307187608,0.172548630720267,0.167918986442483
"4242",-0.0756638208385158,0.161927916017964,0.0668289721944185,0.0729729920184383,0.327898382574948,0.244396521527151
"4243",0.0593455687877972,0.176548515285246,0.300926599193001,0.00364158124022402,0.274441066200985,0.26125362860508
"4244",-0.015621605707985,0.304603849540086,-0.0536135899901917,0.0749985283007759,0.151548212079865,0.199547033269771
"4245",-0.0442610086471389,0.26013260286224,0.20833852502544,-0.045717151091702,0.322565200939532,0.245997425872603
"4246",-0.180020863503442,0.384794660852466,0.0754410854435087,0.0403444458534327,0.173410686278825,0.267153322973273
"4247",-0.0766555175839833,0.0550905863851868,-0.0523590582342339,-0.0138698302394118,0.200068357427563,0.118812377535906
"4248",0.272890141869337,0.107372207675076,0.0115389705170329,-0.0370935915757238,0.328139798896044,0.151961850841083
"4249",-0.108267358508472,0.165517434500074,0.103573972611616,0.028673153829324,0.0721904123709732,0.125152265895577
"4250",0.00355300562559145,0.152279646966529,0.30279364145112,0.109183292351118,0.130727943401918,0.295408107069785
"4251",-0.0770644363931307,0.198861565191045,-0.147775900220474,-0.0866266294348349,0.312294214090936,0.33177851585366
"4252",0.00505477604299918,0.0271664603477604,-0.0203038163355098,0.133307711598534,0.0624799763377905,0.132716297126125
"4253",0.0298894737646848,0.294858501870507,0.174629337489711,0.143350757568685,0.155486187962393,0.369625361112417
"4254",-0.0713336644688116,0.096608155563558,-0.125701664874582,0.155395668829897,0.0773020682523926,0.0824106447493943
"4255",0.115644084628294,0.319535880184581,0.0718297865082572,-0.019942326554188,0.256021147628164,0.318395162187874
"4256",0.111957546367342,0.155442483127387,0.0780636649839432,0.0341718730980072,0.255121164527323,0.110171262612372
"4257",0.228566706704003,0.170153829665663,0.103542183652656,-0.1317129388661,0.141442002100701,0.230241375447841
"4258",-0.00320646253244489,0.252103823906281,0.285386600071478,-0.146567748925554,0.299382474484509,0.221570628779185
"4259",-0.0263795668595819,0.159077996262303,0.160618942443252,-0.00818449154319374,0.0555919632633334,0.0937717934385005
"4260",0.165331768468863,0.138269816625896,0.186513619654818,-0.064757185498881,0.234506131815924,0.0676703737011489
"4261",-0.0259854623926868,0.0389766066689485,0.179340552494762,-0.0228617452076236,0.308110501324271,0.237133127075478
"4262",-0.0091980057127406,0.0335069131879728,0.0551166018674657,-0.132300282454538,0.238634919052724,0.25134651027523
"4263",0.0724121114356372,0.27550476351852,0.0374757142057298,0.0699020879215751,0.424138319791059,0.266484983785091
"4264",-0.0775916073845608,0.190599935012603,0.157263619622268,0.113577540136428,0.316627471579341,0.256532395829601
"4265",-0.172661272255273,0.185022683807689,0.196121284339865,0.0771122539238383,0.260542055946851,0.195963029827826
"4266",-0.109157589322427,0.329246895441721,0.170945050248466,-0.124653971817712,0.0804090047498281,0.143314912892387
"4267",0.0785962711572943,0.268738784959,0.123644517156077,0.101423632816617,0.211082211749178,0.255556035457073
"4268",0.0724630126821797,0.20708054698879,-0.0508934028062633,0.0887233269080432,0.145086856087077,0.128989560403455
"4269",0.0108427218723688,0.0911561593271182,0.288969121503606,0.01478743943841,0.205501954001592,0.136881661123163
"4270",0.0144169258352973,0.163816893458668,0.230532758727529,-0.126103912382842,0.0948004721063216,0.128863958583123
"4271",0.102696821978543,0.0601113573356538,-0.0110375835420814,0.0559537516512364,0.166813591702947,0.281885866931993
"4272",0.0326061799373382,0.201203606416142,0.268704836742727,-0.111835071681706,0.398229555514704,0.21574864330768
"4273",0.0880432965730331,0.335221283951561,0.0940817273373055,0.193072957651038,0.412552885573963,0.106517190148037
"4274",-0.205978807157372,0.124526003929559,0.176282282065943,0.220910945153887,0.331880294413148,0.157092351775381
"4275",0.120678161295917,0.0570638362894229,-0.00494038880633267,0.00648003189426048,0.0644721390829845,0.0351542385327988
"4276",-0.00115715426027714,0.138009327919724,0.12484051756925,-0.0357157039733953,0.185335333784892,0.165982421431715
"4277",-0.213238627143187,0.146500581507944,0.257513461058573,-0.0662221626271399,0.144928680238137,0.267617387290079
"4278",-0.160238008742174,0.0849307371899836,0.14884031870456,-0.0409802741207678,0.257891312578838,0.164941878949035
"4279",-0.0691872673375379,0.238196968383793,-0.00317501917816595,-0.0241466942525262,0.283058118546056,0.157628315915588
"4280",-0.0661136110053358,0.277664375945014,0.086890275876545,-0.00291154672613856,0.240305524446402,0.095818352346038
"4281",0.0131690459266478,0.235705480455271,0.232550034513009,0.0694316882320277,0.253650100235126,0.0324864213285386
"4282",0.117359782744315,0.219359120422015,0.0183933209527571,-0.00626998738401433,0.246710636997181,0.131151552471562
"4283",-0.0613074292663021,0.218006342792432,0.0675765002021414,0.0190439117365212,0.320605496310074,0.167734015052656
"4284",0.0324873924860268,0.144155074356024,-0.0241373930859472,-0.103815379733271,0.321336622863427,0.225189566845492
"4285",0.244817024856952,0.18531900544012,0.108221520969238,0.0827457793922535,0.249377194237184,0.354467729643481
"4286",0.128843373178422,0.151376705442959,0.0443884639637813,0.0209982103964026,0.0493709336554886,0.141374828400473
"4287",0.107078464037477,0.260124650792598,0.115466838431889,-0.0609946706814015,0.413236407364492,0.152832052271604
"4288",-0.00703817522082776,0.180489250908398,0.223723119390063,-0.00689687588107276,0.400260219089727,0.319995224257515
"4289",0.127663266573079,0.208791208791209,0.300484837582584,0.0553897328550074,0.314692140278148,0.13054395083962
"4290",0.0702031204322976,0.0630673270031822,0.0324751519823588,0.184000236616181,0.217783713843969,0.0705591181725983
"4291",0.059522149005833,0.246105975394842,0.343388739996815,-0.0220236781717501,0.292555907519034,0.345718072799167
