"","q3_q24_corr","q3_q31_corr","q3_q32_corr","q3_q108_corr","q3_q113_corr","q3_q51_corr","q3_q110_corr"
"4472",-0.0933727796487627,0.0129296865908799,-0.136075197817787,-0.165075112904829,0.229143982956603,-0.327713377712469,0.0462789860334753
"4473",0.0629550891191992,0.068230101165838,-0.0611180853469969,-0.217780088740935,0.0153887647304212,0.109650303195174,0.133767137139234
"4474",-0.102584201850511,-0.0114909924250639,0.0663731881880141,0.00859990296053754,0.0485311380484649,-0.0428862905715828,0.121621647105441
"4475",-0.000533168981482638,-0.0890561684347649,0.038313087984953,-0.36636187726822,0.0796104347815625,-0.100796993751546,0.0271233253354751
"4476",0.00342764935031349,-0.16097640777715,-0.140182815630493,-0.284496932953741,-0.0882919092767684,-0.187817699912677,-0.0261196750707628
"4477",-0.01254775885438,0.144413950368679,-0.0198694942996815,-0.0703098053730399,0.106557754955624,-0.209231579930298,0.027877048878707
"4478",0.046528562440846,-0.11955361793172,-0.0833811174572937,-0.204005089673741,0.1017146390104,0.0344686649923101,-0.0740199097274086
"4479",0.0278851379084501,-0.129262304275923,-0.0363811561003521,-0.0767333686919096,0.152127390107247,-0.142379929690656,0.086946237075463
"4480",-0.114966477045809,0.0750750750750751,-0.0473417649910875,-0.11000912917118,0.240484588518733,-0.103659304655717,0.0383877830263689
"4481",-0.0584034087188192,-0.0605814472303292,-0.0300769871352686,0.0619134770876053,0.0483060703519272,-0.0898129819280189,0.179376657824934
"4482",-0.23109861047431,0.0584333480218017,0.0138806770976411,-0.144120195783579,0.159780401218986,-0.0872119667466538,0.209272430954539
"4483",-0.0862762326515268,-0.103612318910518,0.0438688044965224,-0.220545421621058,-0.0805821533235576,-0.0388676355817367,-0.238779057855638
"4484",-0.222400496298297,0.114330862205406,-0.132070413475986,-0.187534484087927,0.091707184184903,-0.237163727648124,0.0760903931428927
"4485",-0.0805106617427215,0.0237823256950848,-0.0784758559030802,-0.044147044576457,0.156810660338401,-0.136456065893454,-0.0298578650214849
"4486",-0.136147963994393,-0.102915822674117,-0.103686807970834,-0.175696097074306,0.0182877447337845,-0.263117405792109,-0.0645923054582419
"4487",0.0409035050990009,-0.0111919557182148,0.0976920735165819,-0.0956846840136118,0.195965972551285,-0.0161850133775076,0.0850207172712507
"4488",-0.244333994574793,0.0110839441986468,-0.0179066731444767,0.125832758528279,0.0942129539481841,-0.155261437656841,0.079555728417573
"4489",-0.0146309228453919,0.0423013461299934,-0.137322492422454,-0.225915922852956,-0.011826876497754,-0.0357297717955507,0.0578134933053221
"4490",-0.00997482267756649,0.151786366586163,-0.00468653114286072,-0.0652007748588762,0.0246196970820339,-0.0066776989624104,0.083487376022838
"4491",-0.00390716867702735,0.154528995301601,-0.0537998201609263,-0.249080641312636,-0.00471243785349613,-0.142184180742734,-0.0186072369472537
"4492",-0.00480259872695457,-0.0172145722464797,0.125683590102112,-0.072424731042769,-0.0399079054608831,-0.0747592897941357,0.0219982428288593
"4493",-0.016353137183068,-4.72452778307144e-20,-0.248060834261675,-0.104428535606586,0.280593149632279,0.0412691343083135,-0.00434731690020992
"4494",-0.0317231226976204,0.0386077553922127,0.130761172144694,-0.12999776506978,0.0920464682132247,-0.121791383914996,0.0674841218457857
"4495",0.010193665955815,-0.146475063916405,-0.159570067427227,-0.274846942605251,0.210022282487754,-0.0891967488451076,0.0716341888124389
"4496",-0.0856648403826716,-0.150004321222829,-0.00751173582187766,-0.133714671793515,0.0924807210899028,-0.0865447938231862,0.0327371352359478
"4497",-0.0397367312308316,-0.153176151782437,-0.00430915879312902,-0.0642957202656692,0.213103695572161,0.00472989648445768,0.113358390248725
"4498",-0.135866910123309,0.139024171369216,0.0335831574586916,0.0553454441932161,0.0736151203608524,0.0185162225209602,-0.106878698461458
"4499",-0.195273509079723,0.105839043674426,-0.106230131657348,-0.0653600290348362,0.148315986781761,-0.156956062754657,0.141214047468815
"4500",-0.0823214013484098,-0.120156818886517,0.172998399703186,-0.143191334845815,0.119876771522263,-0.0996175423936619,0.120162074298393
"4501",-0.103325096538924,0.0711434662900657,0.116449993524003,-0.0827240418993642,0.00350534270852048,-0.11290842135824,0.0810290676386502
"4502",-0.0690999059939369,0.0996983507767736,-0.149582994037388,-0.0286596674087902,-0.0957993448153961,-0.0505602803977259,-0.00593710195764359
"4503",-0.0495808157075338,-0.0244343021484518,0.0558233533319392,-0.0288469383262126,0.197447735194067,-0.0394188470577385,0.0192489408999111
"4504",0.0546572570019241,-0.100461781484995,0.0411434091265131,-0.2274590427819,0.0590092143360166,-0.320456614294597,-0.0142701341915866
"4505",0.0152229246239603,0.0321829917726062,-0.0263803286643098,-0.220115377278495,-0.0368216538664627,0.104061372914859,0.069760998002173
"4506",-0.246600229826408,-0.0719562213095376,0.0155662470840375,-0.0934131367659435,0.136676209730059,-0.117610651565501,-0.0966541714884662
"4507",-0.130242163845337,-0.173441148740801,-0.0763698558711362,-0.156041970050721,0.0675997737528081,0.0239709935703327,0.231345342110647
"4508",-0.0147876938778808,0.052932341363539,-0.0642406547967281,-0.0355862610162669,-0.0861891535754434,0.00719749643949141,0.0329668135329834
"4509",0.206818015493247,0.0539462744798055,0.155572127171643,-0.0457891114755194,0.206263570457404,0.039514438368003,0.130821680758341
"4510",-0.0912889748616959,0.123565019147378,0.00837428132907838,-0.281443325226001,0.252356924319861,-0.202819267109169,0.109633541418878
"4511",-0.00659151243257312,0.0426884248350173,0.0110109202479253,0.0584855190557203,-0.0101334348020846,-0.155495421236286,0.181727321464131
"4512",-0.00046029458643964,-0.189766012959062,0.167424681683899,-0.307092211088546,0.109395220489325,-0.284122179416621,0.0389225433138536
"4513",-0.0946370727545899,0.0194833895677044,-0.0182330232854693,-0.083963159457707,-0.0619353273366105,0.12755558378446,0.168311594314002
"4514",0.0278302124394458,0.111497559908,0.0413220239641196,-0.0827721597220704,0.127495494193517,-0.0391771156200371,0.145501862618309
"4515",-0.0418968375315001,-0.124572973747822,0.0811893429177464,-0.166331111015541,0.127062171027118,-0.144708318910691,0.106167757699977
"4516",-0.179408996437098,0.139202576301028,0.125893750838632,0.171864895138187,0.10221925486559,-0.137464385238237,0.0311805093250154
"4517",-0.234371532463414,0.0711402940686874,-0.0884191548725825,0.01080485763988,0.29054819781749,-0.178020628412755,-0.0950549638435071
"4518",0.0439359353905642,0.141571675369813,-0.0865407939958565,-0.101365368760309,-0.133258573959173,-0.091613483041437,0.0965617999115507
"4519",0.0868109441255682,0.0263173248878353,0.0296443049883338,-0.210870207202652,0.0194344687472336,-0.106493465292777,0.0758040206393637
"4520",0.0982247336929137,0.0694307791739081,0.100434022385643,0.0150095129482221,0.0817724433578176,-0.249713598150973,-0.0474012692292167
"4521",-0.13352405800262,-0.0698111110607458,0.0621920299801239,-0.0530158327491648,-0.0297404613864878,-0.121483651046876,0.0502545580895941
"4522",-0.275630862072428,-0.0395829789145227,-0.176163205001687,-0.266354253588795,0.25276624064961,0.0903129676914734,0.103064310711572
"4523",-0.184089764830614,-0.162384710875874,-0.00744686958253208,-0.102103825663594,0.193229089590981,-0.0651255597043339,0.0143176061342215
"4524",-0.10711547049438,0.118853923447056,0.232792076999386,-0.359387276292485,-0.204241917206915,-0.230451312146796,0.302098282481889
"4525",-0.0688055623178283,-0.0770894145211866,-0.184587678762706,-0.1618636153365,0.23737429212564,-0.0718750380336905,0.0429868623264017
"4526",0.0836053982914829,0.0373171426016306,-0.0886013051523632,-0.125351008146481,0.149271849344466,-0.246387331369249,0.0416666666666667
"4527",-0.00607998488805052,-0.03418290021015,-0.0436204534258293,-0.139133241268694,0.176042757700472,-0.0241072918151649,0.0321607308954838
"4528",-0.152330354414104,-0.0609752023701424,-0.0738262611791536,-0.109503648149204,-0.0624700566909433,-0.149386056780235,0.192272169415606
"4529",0.00782537456921409,0.00589802794201378,-0.0146673773101338,-0.307216141523565,0.360276679512157,-0.0909733944926554,0.0811368747725442
"4530",-0.0447349176402118,-0.0487707770754137,0.130941875297478,-0.185744367423413,0.0666075878416533,0.134671292926243,-0.0749166992470713
"4531",0.0454266847425539,0.125701378936132,-0.0054945652295331,-0.218752738242588,-0.0442908882907172,-0.333180996780637,0.134587925598506
"4532",-0.072019590169641,-0.0503949467634576,0.167270821054758,-0.173338620928343,0.137071651367365,-0.142862187158723,-0.233393987457082
"4533",0.0495235626023211,0.0931837680206882,-0.147366794513798,-0.185842146199914,0.157208248776679,0.10255932354145,0.0691997556073287
"4534",-0.0385846992277716,-0.222910764918459,0.00420084519693065,-0.0122505225106288,0.338940336951903,-0.0751159973126501,0.0200058923989232
"4535",-0.11573220949097,-0.0585891009053991,-0.0499209320487278,-0.035668491137744,-0.0314770569344418,-0.232285656490291,0.134338694148028
"4536",-0.0272097455139911,-0.0997756252176726,0.18011056783298,-0.210051876278517,-0.053202777747984,-0.00348844448012348,-0.0175749062415448
"4537",-0.112250076764825,0.00318961282151401,-0.00194538375585325,-0.192897411694187,0.17472541109977,-0.105643257045637,0.1211927492516
"4538",0.0401552646041581,-0.0916274228755268,0.0615437500825861,-0.122635106548251,0.059157881312869,0.0423157881192939,0.0705698288619521
"4539",-0.0078543570976366,0.118477426815258,-0.144788222780975,-0.245397585238938,-0.0874156641040643,-0.067371156789545,0.095382173982655
"4540",0.0743199047505718,-0.0829495766515148,0.0463915284620315,-0.0529231738856988,0.00454637048714701,0.189687631995176,0.256227540587888
"4541",0.115894311663392,0.0934345237180437,0.0862662185627507,-0.0393477728099291,0.0840974758657927,0.0158613272927479,0.2152550805235
"4542",0.162201834103865,0.0933775435670854,0.113479896847595,-0.0861013683513817,0.0556379042566319,-0.182756085146227,0.292869502585487
"4543",0.0563706929651005,-0.120541150256536,0.152793641684943,-0.192838392386592,-0.107693823783601,-0.10702450873571,0.105115037226033
"4544",-0.0602491898175405,-0.0968727091824248,-0.0718369797152901,-0.0996064872805399,0.25294892375331,-0.160728282440535,0.238637876991934
"4545",0.0469497478512788,-0.0874180839264961,0.138815786140388,-0.281634788185528,0.0012953931268625,0.0714809216075178,0.213798604308545
"4546",0.0168471401605723,-0.0740268296909111,0.113957154457679,-0.139932959228675,0.0470194717382022,0.00127378716774113,0.0806370710782141
"4547",-0.0848178919813879,0.0833234506961798,0.150566503185316,-0.236808080264232,8.96069103216772e-20,-0.198734397823331,0.0711801174732883
"4548",-0.281121342302778,-0.134988041941527,-0.0244677745060092,-0.296042924367477,0.0229149666021701,-0.0126245554557502,0.122038209524229
"4549",-0.104742542207749,-0.117722665044164,0.00544053736273096,-0.162798064454804,0.0779933661040147,-0.000384002378978907,0.229019803384496
"4550",-0.155897412813313,-0.0323313097756053,-0.000706236024515563,-0.118946108048877,0.0106403274066722,-0.0781449413708099,-0.0150681243416269
"4551",-0.0515038766268881,-0.0652437331780043,0.159492213359015,-0.0054074630359913,0.195925363169909,-0.0765687639222963,0.0426466507528521
"4552",0.011135259365532,0.123485222430149,0.0162176404859012,-0.269512108447367,0.0442394861660463,-0.175970380152041,0.00189884979729073
"4553",-0.059235655722927,0.148742270106899,-0.00929192690627754,-0.122721483367932,0.120337881529782,-0.0838756958140417,0.0527550891896478
"4554",-0.193200309371906,-0.022959722278093,-0.0438156027303436,-0.17293554410266,0.03239219152085,-0.210218195071896,0.0924022631351274
"4555",-0.139638872782231,0.167417257616807,0.0142548927073838,-0.103290230425106,-0.1169295446538,-0.127535060970979,-0.0241674775086511
"4556",-0.0503214572737063,-0.101081876408526,-0.146374437559942,-0.0731706464797922,0.0259432870940682,0.103195877176582,0.0331529708567546
"4557",-0.133157541207041,0.265505171662878,-0.109818663411734,0.118110238894997,0.121483912909382,-0.0778834838194474,-0.0595010692952135
"4558",-0.258356756658578,-0.0287057025571407,0.0239860051592971,0.00908282856911207,0.226760654255589,-0.0724556757665544,-0.0228051784482349
"4559",-0.303036157373783,0.148113892553221,0.131917671978711,-0.366983788708089,0.136486011113557,-0.0410815348109836,0.188832259425274
"4560",-0.00117043391885445,0.0140905978992487,0.0269311361734045,-0.076491930025668,0.229280889327066,0.0781608634145018,0.292044014413909
"4561",-0.188175146882791,0.187035855564549,0.231929885684359,-0.0122235319503677,0.0620689655172414,0.099721804822431,-0.101571251769339
"4562",0.05361679341772,-0.00601802416628021,-0.0316660139523377,-0.142649755508636,-0.00358141242692734,-0.19204401743167,-0.00942654237333784
"4563",0.0370624658330551,-0.037586993307869,-0.053481851338682,-0.235363418197242,0.124051026854323,-0.0709512480525118,0.0157406622241029
"4564",-0.00208458024858847,-0.131097172265962,0.0352040272806373,-0.237706295014277,-0.0475512197367934,-0.150603900203013,0.058855355851649
"4565",-0.0918978310317744,0.0693260169241499,0.0231182723528355,-0.0309998781143552,0.160991085821169,0.0738230714235845,0.158328553072126
"4566",-0.0885973725327933,-0.0174250333831004,-0.184792798523886,-0.174394949802988,0.0192747695268224,-0.115650966387438,0.0860677737097959
"4567",-0.118463931445668,0.00538718042065716,-0.244263859785437,0.0224618143666344,0.036736828534508,-0.156929861886984,0.121758491177157
"4568",-0.149111800280176,-0.00438561565624258,0.188092735683593,-0.16074204097677,-0.116602570369523,-0.151841236684478,-0.0325124138915747
"4569",-0.0177801495588308,0.0217552495304845,-0.00709445945800331,-0.0609542984581959,0.0369013594823698,-0.111391098457113,0.0762587845524181
"4570",-0.128873548908966,0.0152622486062146,-0.132460747214863,-0.0321837320165995,0.300422932469666,-0.0184988862635447,0.0595079529105496
"4571",-0.146258928832198,0.0480670993647359,-0.126799186304708,-0.0969595448334979,0.346373623472571,0.00751646028002829,0.224219752505117
"4572",0.0321739439363489,0.180180948407557,-0.0803116986215242,-0.0375166274836693,-0.193746388697385,0.0458822059319623,0.000862588367270029
"4573",-0.212024069765672,0.0856663101592067,-0.0653183575762807,0.000345449956767613,0.144187753828654,-0.014449988268669,0.125364704982818
"4574",0.0708273946145973,-0.246723910344316,-0.197662496286057,-0.273489168891715,-0.149613348158411,-0.036128342742721,0.0252866940020027
"4575",-0.0347839590017946,0.0245433156882114,0.135006262780127,-0.0975971056831534,-0.116589162597208,-0.0290758344151721,-0.123511960148816
"4576",-0.110601317952274,0.0558904277708311,-0.383448917038018,-0.0201518898031175,0.0924098385253076,-0.0468652101739989,0.204157425045623
"4577",0.0572041628441556,0.0150548953829716,0.0437477102989342,-0.07176088792688,-0.0758397910891644,0.00829342977567183,0.113785691468529
"4578",-0.138243978308788,0.117357423988337,-0.0823683408195256,-0.143487438691502,0.094806652098452,-0.123942801551632,0.0528105380344237
"4579",-0.243853166757645,0.128957301051933,-0.095759263641679,-0.16796132789565,0.0664440244539135,-0.257385812308824,0.00361069657344884
"4580",-0.130243221127527,0.0558736472154864,0.0388971103739065,-0.112117469734227,0.0704280611279032,-0.035605437126386,0.241428902448091
"4581",-0.132425999731829,-0.210866983983718,0.211761383197549,-0.179794181479452,0.214227861418763,-0.00153070986981402,0.038574729780295
"4582",-0.0668888530331278,-0.0528599798895972,-0.0172702655941896,-0.113905833652659,0.0333328252923141,-0.102485590688241,0.1191076246232
"4583",-0.255760266061971,-0.115329816348735,0.00146795880422842,-0.1877874938111,0.107683460570249,-0.0944582659532034,0.148307519175642
"4584",-0.06276738749414,-0.0664186373160807,0.016427471830524,-0.0946872711977402,-0.0582452081980251,0.0530357145618269,0.125633611742101
"4585",0.0322922474595283,0.169192830914487,-0.0356724343057336,-0.238408001138939,0.059616799343026,0.27269972624067,-0.161564201794526
"4586",-0.0628049415445437,-0.0258279899027744,0.130605763164929,0.0942279563271713,0.121843366909275,-0.31989761733074,-0.0543561976106981
